gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
25679	6.042910447761194	4.89453125	2.822262118491921	0.0	0.382306477093207	0.5529225908372828	2.9652777777777777	4.891447368421052	7.028436018957346	3.1737756714060033	4.909547738693467	0.0	3.253141831238779	0.0	0.0	0.0	0.0	0.7166064981949458	0.0	0.6477093206951027	0.0	0.0	0.0	0.0	0.0	0.0	0.655608214849921	0.0	0.0	0.0	9.816901408450704	0.0	0.0	0.0	0.0	0.330173775671406	0.0	1.1153238546603474	0.0	0.0	0.0	0.0	0.0	0.8801431127012522	3.8045112781954886	1.7140600315955765	0.0	0.0
25680	12.057303370786517	10.068965517241379	4.140186915887851	4.01849710982659	2.847674418604651	4.049605411499436	9.790748898678414	19.683716075156575	20.037158469945354	6.160270880361174	14.248175182481752	1.854524627720504	15.491024287222809	0.0	0.0	0.0	0.0	3.8011527377521612	0.0	2.7193181818181817	0.0	0.0	0.26993275696445723	0.0	0.0	1.5796045785639958	3.0797814207650274	1.5346784363177806	0.6285714285714286	0.0	34.21739130434783	0.0	0.0	0.0	0.0	3.3232077764277035	0.0	1.6953955135773318	0.0	0.0	0.0	0.0	0.0	4.5638297872340425	5.87378640776699	3.5770142180094786	0.0	0.0
25681	3.294788273615635	6.299295774647887	2.4702907711757267	1.2805164319248827	0.7484586929716399	0.929945054945055	5.893772893772894	7.487394957983193	9.815674891146589	4.898016997167139	10.509900990099009	1.0551643192488263	5.72663139329806	0.0	0.0	0.0	0.0	3.0846824408468243	0.0	0.8694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.9310850439882697	0.9647887323943662	0.0	0.6995305164319249	15.315230224321134	0.43661971830985913	0.0	0.0	0.0	0.888728323699422	0.0	0.9566982408660352	0.0	0.0	0.0	0.0	0.0	2.9528718703976438	2.150497512437811	1.7511737089201878	0.0	0.0
25682	15.407279029462739	14.946708463949843	4.696969696969697	2.979557069846678	6.009708737864078	3.0659670164917543	13.558058925476603	21.71657754010695	23.9783693843594	7.467164179104477	9.60394265232975	1.0865800865800865	17.839622641509433	0.0	0.0	0.0	0.0	3.728715728715729	0.0	2.4125230202578267	0.0	0.0	0.0	0.0	0.0	1.075036075036075	1.505050505050505	1.9651837524177949	0.9848024316109423	0.0	35.6672760511883	0.0	0.0	0.0	0.0	3.370851370851371	0.0	10.017391304347827	0.0	0.0	0.0	0.0	0.0	5.855973813420622	9.17195325542571	6.1731601731601735	0.0	0.0
25683	6.222919937205652	9.369465648854963	3.8336106489184694	2.8373205741626792	2.1296928327645053	1.8805309734513274	5.64920634920635	9.869955156950672	15.368731563421829	2.4976958525345623	5.888178913738019	0.8333333333333334	4.852739726027397	0.0	0.0	0.0	0.0	2.697428139183056	0.0	2.3474426807760143	0.0	0.0	0.07374631268436578	0.0	0.0	0.0	0.0	2.1446540880503147	1.6932153392330382	0.0	26.116483516483516	0.0	0.0	0.0	0.0	3.4144542772861355	0.0	4.7655737704918035	0.0	0.0	0.0	0.0	0.0	1.086890243902439	3.8565022421524664	3.9026548672566372	0.0	0.0
25684	3.049056603773585	3.460431654676259	2.194871794871795	0.9897435897435898	4.453846153846154	0.8914728682170543	1.9591078066914498	3.6105610561056105	3.154471544715447	1.9153846153846155	2.8930041152263373	0.0	2.7203065134099615	0.0	0.0	0.0	0.0	2.3458445040214477	0.0	0.704119850187266	0.0	0.0	0.0	0.0	0.0	0.8282051282051283	0.0	1.3666666666666667	0.0	0.0	9.98913043478261	0.0	0.0	0.0	0.0	1.645077720207254	0.0	2.7948717948717947	0.0	0.0	0.0	0.0	0.0	2.9005681818181817	0.0	0.8943089430894309	0.0	0.0
25685	12.298159509202454	10.593094944512947	2.9707943925233646	2.2753977968176256	3.7524324324324323	2.5550964187327825	8.865606936416185	12.379545454545454	20.56551724137931	6.381127450980392	12.169570267131244	0.0	11.735668789808917	0.0	0.0	0.0	0.0	5.359163591635916	0.6326963906581741	3.038895859473024	0.24628450106157113	0.0	0.0	0.0	0.0	0.9490445859872612	3.9064102564102563	1.253715498938429	0.8577494692144374	0.0	36.621870882740446	0.0	0.0	0.0	0.2961783439490446	3.4309978768577496	0.0	1.5605095541401275	0.0	0.0	0.0	0.0	0.0	2.0255255255255253	3.6920492721164613	5.051054384017758	0.0	0.0
25686	3.9679715302491103	4.585987261146497	0.6104868913857678	0.0	3.0551558752997603	2.292565947242206	3.216730038022814	8.024213075060533	15.326530612244898	4.621052631578947	8.054140127388536	0.0	8.815126050420169	0.0	0.0	0.0	0.0	0.0	0.0	4.79291553133515	0.0	0.0	0.0	0.0	0.0	0.0	2.0047961630695443	0.0	0.0	0.0	16.905844155844157	0.0	0.0	0.0	0.0	2.5838150289017343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.260759493670886	6.502762430939226	2.07492795389049	0.0	0.0
25687	7.902843601895735	6.283783783783784	2.6781214203894614	1.1456876456876457	1.1553829078801332	1.74601593625498	3.7230971128608923	12.986149584487535	14.92134831460674	5.8471794871794875	6.753604193971166	0.0	9.981748318924112	0.0	0.0	0.0	0.0	2.3773234200743496	0.0	1.7282463186077643	0.0	0.0	0.0	0.0	0.0	0.0	0.7876269621421976	0.0	0.3397968605724838	0.0	26.375347544022244	0.0	0.0	0.0	0.16066481994459833	1.9682539682539681	0.0	1.6965699208443272	0.0	0.0	0.0	0.0	0.0	3.9256038647342995	5.708717948717949	3.806646525679758	0.0	0.0
25688	11.502127659574468	9.225733634311512	2.526652452025586	4.375224416517056	1.532258064516129	4.178506375227687	10.203237410071942	15.612565445026178	19.082959641255606	5.665841584158416	9.75268817204301	0.0	8.170833333333333	0.0	0.0	0.0	0.0	5.248076923076923	0.0	4.886904761904762	0.0	0.0	0.0	0.0	0.0	0.0	4.041095890410959	1.5573476702508962	0.0	0.0	29.15632183908046	0.0	0.0	0.0	0.0	3.435361216730038	0.0	1.5223463687150838	0.0	0.0	0.0	0.0	0.0	7.302702702702702	6.793859649122807	2.5740072202166067	0.0	0.0
25689	12.405511811023622	7.551282051282051	2.9356223175965663	3.1155378486055776	4.5310492505353315	4.295315682281059	7.282051282051282	10.397089397089397	16.38718662952646	4.385964912280702	9.131736526946108	0.0	9.485645933014354	0.0	0.0	0.0	0.0	2.796420581655481	0.0	4.173489278752436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4639376218323588	0.0	0.0	25.334158415841586	0.0	0.0	0.0	0.0	2.9350912778904665	0.0	0.4191033138401559	0.0	0.0	0.0	1.0896686159844056	0.0	5.2234513274336285	5.894865525672372	3.314516129032258	0.0	0.0
25690	10.644539614561028	9.390658174097664	1.043196544276458	1.935	3.3716666666666666	5.55743879472693	3.392857142857143	13.061310782241014	28.321695760598505	6.119460500963391	16.58173076923077	0.0	14.611940298507463	0.25166666666666665	0.0	0.0	0.0	4.637305699481865	0.0	2.7371663244353184	0.0	0.0	0.0	0.0	0.0	0.0	0.745	1.7216666666666667	0.33	0.0	34.20810313075506	0.0	0.0	0.0	0.0	4.289377289377289	0.0	1.8079847908745248	0.0	0.0	0.0	0.565	0.0	4.264236902050114	7.28125	6.570205479452055	0.0	0.0
25691	5.047008547008547	6.6810877626699625	1.151761517615176	1.0442477876106195	2.779310344827586	2.9871495327102804	4.18297331639136	7.970588235294118	8.426229508196721	2.694193548387097	5.712011577424023	0.9797979797979798	7.332885906040269	0.0	0.0	0.0	0.0	1.8282674772036474	0.2885057471264368	3.4435146443514646	0.0	0.0	0.0	0.0	0.0	0.0	1.0336134453781514	1.125287356321839	0.0	0.0	16.61070911722142	0.0	0.0	0.0	0.0	0.0	0.0	2.61323155216285	0.0	0.0	0.0	0.0	0.0	3.507168458781362	1.3071808510638299	0.862371888726208	0.0	0.0
