gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
93912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13770347558293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7054673721340388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8713826366559485	0.0	0.0	1.3988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39764201500535906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7664609053497943	0.0	0.6748971193415638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5967078189300411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8563134978229319	0.30025445292620867	1.096774193548387	0.0	0.0	1.88676844783715	0.0	0.0	0.0	0.0	0.0	0.7150127226463104	0.0	0.0	0.0	0.0	0.0	0.0	7.441616766467066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6068702290076335	0.15012722646310434	0.0	0.0	0.0	0.0	0.0
93916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20537124802527645	0.0	0.0	0.0	0.0	0.0	2.241217798594848	1.401263823064771	0.0	1.700716845878136	0.0	4.299050632911392	0.0	0.0	0.0	0.43601895734597157	0.8872987477638641	0.45813586097946285	0.0	0.0	0.0	0.0	1.5765472312703583	0.3807266982622433	21.707581227436823	0.0	0.41390205371248023	0.9684044233807267	0.0	0.0	0.0	0.37282780410742494	0.0	0.0	1.1658767772511849	0.0	0.0	0.0	0.0	0.0	0.0
93917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9166666666666667	12.522727272727273	0.25	3.783333333333333	2.6625	0.0	10.327354260089686	0.0	1.0541666666666667	1.2416666666666667	2.8541666666666665	4.566666666666666	2.825	0.004166666666666667	0.0	0.0	2.65	1.7375	0.0	66.79245283018868	0.8728813559322034	2.375	0.05416666666666667	0.0	1.2041666666666666	0.0	1.6041666666666667	0.0	2.130841121495327	1.0916666666666666	0.5708333333333333	0.0	0.0	1.2416666666666667	0.0	0.0
93918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.234417344173442	2.1978319783197833	1.6612466124661247	1.7252173913043478	0.0	5.470676691729324	0.0	0.9607046070460704	1.1883468834688347	0.2669376693766938	1.1506352087114338	2.138211382113821	0.0	0.0	0.0	0.521680216802168	1.470189701897019	1.132791327913279	22.123938879456706	1.0187590187590188	0.7384823848238482	0.7664092664092664	0.23848238482384823	0.8292682926829268	0.0	0.3157181571815718	0.0	1.1350931677018634	1.5876712328767124	0.0	0.0	0.0	0.0	0.0	0.8075880758807588
93919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7937569676700114	1.0420711974110033	0.0	2.07230255839822	0.0	0.0	0.0	0.7626752966558792	0.0	0.0	0.3344120819848975	0.5954692556634305	0.0	0.0	0.0	0.5307443365695793	0.39805825242718446	0.43042071197411	10.145142857142858	0.0	0.4714131607335491	1.4619883040935673	0.0	0.0	0.0	0.0	0.0	0.0	0.3182308522114347	0.7669902912621359	0.0	0.0	0.0	0.20819848975188782	0.0
93920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3531073446327684	0.0	0.0	0.423728813559322	1.6271186440677967	0.0	1.9152542372881356	1.96045197740113	0.0	0.6291666666666667	0.0	0.8220338983050848	1.655367231638418	0.0	0.0	0.844632768361582	0.03389830508474576	0.0	0.0	0.22033898305084745	0.0	0.0	15.29245283018868	1.0	0.0847457627118644	0.16666666666666666	0.0	0.0	0.0	0.0	0.6242937853107344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93921	0.0	0.0	0.0	0.4468864468864469	0.0	0.42857142857142855	0.0	0.5274725274725275	0.0	0.0	0.0	0.0	0.0	8.32967032967033	0.0	2.2161172161172162	3.879120879120879	0.0	2.1245421245421245	0.0	0.0	0.6227106227106227	0.0	0.0	3.8252032520325203	0.0	0.0	0.0	0.0	0.0	1.663003663003663	22.84020618556701	2.032967032967033	0.0	0.0	0.0	0.0	1.5494505494505495	2.076923076923077	0.0	0.0	0.0	0.7509157509157509	0.0	0.0	0.0	0.0	0.0
93922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.841463414634145	1.971677559912854	1.9186813186813187	2.0899182561307903	0.0	4.375959079283888	0.0	1.7254901960784315	1.8061002178649237	0.0	0.5381263616557734	2.954869358669834	1.664459161147903	0.0	0.0	0.3464052287581699	1.9038461538461537	0.6339869281045751	41.64705882352941	3.187012987012987	1.1437908496732025	2.030501089324619	0.6492374727668845	0.0	0.6339869281045751	1.8300653594771241	0.0	0.0	4.182080924855492	1.0725995316159251	0.0	0.0	0.0	0.5860566448801743	0.0
93923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.636505460218409	2.0604982206405693	1.1987431264728987	1.9284099472494347	0.0	4.4654036243822075	0.0	0.0	1.2692036645525018	0.0	0.8460399703923019	1.0852713178294573	0.0	0.0	0.0	0.0	0.0	0.0	25.14658210007047	0.0	0.6321353065539113	0.0	0.0	0.0	0.0	0.8167723749119098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93924	0.0	0.0	0.0	0.0	0.0	0.0	0.042606516290726815	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	3.1189240207645117	0.9014202172096909	0.6591312056737588	1.0351311232063336	0.0	2.835491606714628	0.0	0.21136173767752714	0.0	0.4548872180451128	0.8030495552731893	0.0	0.18045112781954886	0.0	0.0	0.29741019214703424	0.0	0.2702589807852966	14.639836289222373	0.23391812865497075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9024064171122995	0.0	0.0	0.0	0.0	0.26357560568086885	0.13408521303258145
93925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.19047619047619	1.8819277108433734	1.0408163265306123	5.470967741935484	0.0	9.308851224105462	0.0	0.9688644688644689	1.9578754578754578	0.0	0.8054187192118226	0.6794258373205742	0.0	0.0	0.0	1.079303675048356	1.142581888246628	0.0	56.58980582524272	1.5970695970695972	0.0	0.0	0.804932735426009	0.0	0.0	2.6263736263736264	1.5970695970695972	0.0	1.7802197802197801	0.6648351648351648	0.0	0.0	0.0	1.9322344322344323	1.5531135531135531
93926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9347133757961785	0.819672131147541	1.1527675276752767	0.7358171041490262	0.0	2.079903147699758	0.0	0.20917678812415655	0.4973009446693657	0.0	1.1075036075036075	0.6005398110661269	0.7759784075573549	0.0	0.0	0.0	0.5958164642375169	0.0553306342780027	15.169622205088666	0.0	0.402834008097166	0.0	0.07827260458839407	0.40350877192982454	0.0	0.6687631027253669	0.5964912280701754	0.7894736842105263	0.12280701754385964	0.0	0.0	0.0	0.0	0.39541160593792174	0.06005398110661268
