bins	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
HIMB1715	0.5215535775290777	0.41218996866803825	0.4061613647957729	0.31664051590922565	0.5660313243279057	0.5127442476559783	0.7137750762567376	0.7534758936376731	0.6731484583445899	0.4708239450303954	1.160348968478288	0.3183155275204032	1.5062893597038267	10.461347957217995	1.9444068252734035	1.883002852187352	3.3180333335494896	0.4623091976922234	4.486090280118783	0.545541128714552	1.4629309565342454	1.6385605387804778	1.2903718705505787	1.869218733888894	2.2793719761572864	0.8143816375282917	0.37612502215302734	0.3528126992435937	1.0929630290642123	2.156413153327963	2.4474273379323686	32.218300221687585	1.827313895624576	1.8780877391551085	1.8239460104635588	0.8237144930135443	1.2760045232289243	0.819641580389353	1.8118312156960092	0.9783920486401335	1.1554681994010674	2.7570385017015844	1.5810138023383904	0.33910336945830377	0.33391969645943675	0.2424342724713375	0.8101225162934763	1.1280809527076452
HIMB1723	0.417120672673715	0.3134614342361636	0.2710769931055273	0.20124250798856427	0.45881927283520574	0.43490337832964177	0.6013697592857227	0.6212631936458481	0.5021193959351183	0.3806345629674393	0.9074480800492509	0.27163740122080005	1.159815413161811	9.26205843768227	1.9624120849281494	1.9423832369778313	3.2843494109783355	0.40970615605582333	4.626695166168353	0.4274209358963034	1.42731370889405	1.638538980420365	1.253679069665899	1.8462520057419571	2.2373059910526023	0.829407820470269	0.3231570343186122	0.2870389691992038	1.0959536577429085	2.106463897063043	2.052918298042557	34.87760812541622	1.611851336914848	1.6226214611402958	1.5889960786693333	0.7854980802991237	1.1958572223641335	0.7735897419792555	1.6093077638371147	0.8846231102156299	1.042114541847823	2.2914521479358387	1.2659650968353053	0.2916669292452024	0.2655433136097986	0.22746998837264865	0.7503789417465508	1.095104313035696
HIMB1746	0.4344525169422241	0.30865205336167	0.31252303914779817	0.23728167627221589	0.4532426054794235	0.40934070781571286	0.5804709423956406	0.6359524053209954	0.5485586981901036	0.3624034210206568	0.8788235542601442	0.2740472402148955	1.1975136335577998	9.398011186194882	1.8577065760387255	1.839494112977778	3.0782632558742526	0.4007875946260588	4.349740370443207	0.45409113397325607	1.4872151281120691	1.693147205597432	1.329012254902046	1.9219853628084027	2.3194072925759883	0.8789528430424197	0.35055590927935537	0.2673533065836909	1.118456407735586	2.134055903533488	2.0342120662849963	31.54145833020755	1.625009459252081	1.6742741652868742	1.5865438601936919	0.8003273577844217	1.1710520023054316	0.7691762377509092	1.6093276170037627	0.8935903885572093	0.9903997162360763	2.340364162826516	1.2977971325415367	0.3019492676949374	0.2666634931393065	0.22788386473365307	0.7624633401346809	1.098616278873117
HIMB1748	0.2046278218485092	0.1629736412215336	0.20760843663906778	0.1214197624463436	0.20947167684434462	0.20601952303911544	0.2867378561901654	0.2845059767856576	0.2559165104488766	0.1700050605136037	0.4020929707364611	0.13724335280615	0.5162800906664371	2.527766158521648	0.708309627758739	0.6937065946098407	1.1108027410649475	0.17791594202873035	1.3868290902480656	0.19993287184706104	0.5538114376264401	0.6137848540453704	0.5153076700639773	0.6811843284417749	0.7846734684261575	0.33855592288633785	0.16843033096662216	0.1138060442392508	0.4367380126896361	0.7550687911616407	0.8210277949184379	8.461160440661274	0.5828224357468121	0.6126603269188462	0.591728971753685	0.32960878415890194	0.47801235702888994	0.3289753808211765	0.6126021475381164	0.36133241542002065	0.39902506342637406	0.8650476911579299	0.496833903353376	0.14096328087188792	0.1279033247129686	0.0871963468367919	0.30532490003328544	0.4461049098110096
HIMB1758	0.24594539360281734	0.18074065371255033	0.2249399889892232	0.14626693088793657	0.24839491856277215	0.24656726531521161	0.34402475604404154	0.33881391681616796	0.3083290631411472	0.2114144760104699	0.47012288015405074	0.16040666481818486	0.6242712809483885	4.491598241007179	1.1230981229652852	1.0886425476846413	1.7476861366860539	0.20999912557381645	2.3152015993830646	0.25415221773752417	0.9114477961222924	1.0016050990828451	0.8463283192539535	1.0849756683357978	1.2614872604702012	0.5370276106718843	0.19697200279258242	0.15453347307922366	0.6972215457097348	1.254795281429228	0.9787363673380314	14.555518461337817	0.9291081382247546	0.9333213209933031	0.8890154664404439	0.47431447888102446	0.666620478355844	0.4889234707373394	0.9277023708784262	0.5673632244304683	0.6277373884096735	1.309956276127558	0.7561728909119658	0.19039524578459277	0.1588429411867202	0.1292650173648758	0.4722785333954351	0.6619158565135276
HIMB1765	0.6021911219329087	0.4210216990092602	0.4260082359303646	0.3030724921865964	0.582077692841291	0.5439269929912961	0.8154135999117499	0.8054031867562185	0.7150877752517285	0.48798666700743853	1.1980526505000164	0.35526166349953137	1.4847381982345562	11.208409001736044	2.0938606508347317	1.9999603685758176	3.474728210828396	0.48948030049015573	4.953482784794965	0.5612178058322781	1.6361627072264495	1.8686127131637205	1.4693150718570083	2.130366402550984	2.5512482927279296	0.9421776328514927	0.4016634211757447	0.3678053913232816	1.222769154723921	2.397937046890511	2.6542708691866834	37.69930018850082	1.7559515994899264	1.8031459571830473	1.7605592844660019	0.8293127461643097	1.3071360369728369	0.8244564985135598	1.7124530950348336	0.9274921151841005	1.0824874687727974	2.6454053083153832	1.321896729411936	0.36139450034500564	0.33847226153154986	0.2491361816542378	0.7713124686970054	1.1296231257070801
HIMB1770	0.24223301113552403	0.1878250506451666	0.2084590476533261	0.1529902956328601	0.2633874552827964	0.23570092735726814	0.31829823638872884	0.32680386184443816	0.3018640315404537	0.22740449443289032	0.4638195906080126	0.17180650358517424	0.6586761762561912	4.558411271616797	1.1035882175931437	1.0768035459920469	1.7048801183535836	0.2396062785017555	2.257556440302906	0.2630029764600221	0.9076191527451534	1.018757882604672	0.8281546554525056	1.0872685292976865	1.2867470469975104	0.5492983892945179	0.21341524892251756	0.1656228339514092	0.7228598172711762	1.2545088107158426	1.0220580138198672	14.285139051663487	0.9285764458140463	0.948448601128177	0.9337543327958652	0.4824849778920311	0.6916963484397118	0.46775338661269056	0.9879665168698833	0.6080009838989938	0.6637341517407239	1.3623535323278306	0.7896421246872658	0.1761760971060911	0.16036987172994013	0.1311689951571603	0.5198173444103171	0.7133520432891728
HIMB1782	0.4572808873043604	0.3523213671199619	0.30834641571352606	0.22642532365508727	0.49863394598500743	0.4333516967128558	0.6722935909993736	0.6875520911469406	0.6185567175505645	0.40486859860012014	1.0299545324283235	0.3046772867068439	1.321138118524212	10.085631761388816	2.0010955524323375	1.9400316390537924	3.297060068006176	0.44888885517391375	4.540311435163967	0.4883808214063903	1.543376774306553	1.7234792624973352	1.3588804922174809	1.9339196766591735	2.3432517667222617	0.9003266144477841	0.36434757576762616	0.296201859904116	1.1598823405523941	2.2193694492063973	2.2749456190169215	33.674937330810934	1.6858431181606581	1.7719323270126883	1.659371408906589	0.8005369030443804	1.2042782357514237	0.7854811196430103	1.6273184056924168	0.894052511760359	1.0120760562873938	2.4049175546490624	1.2744905046331498	0.3432415303716724	0.30311426897805505	0.2506502194172995	0.7371438978264347	1.0569555566773101
HIMB1863	7.533148839546515	5.4127801354780445	3.3130186618941706	2.390463957546623	3.8774406281980425	3.58862225269536	7.508530537892998	12.089323617425736	11.781174554494486	4.318186325271916	10.601816972019375	1.8925705180592929	15.48783925052447	0.8099969924865996	0.12606830892188825	0.17148273947964787	0.3364820151659198	3.2486262470714213	0.4683081777538779	3.6082136227715806	0.35690108893086725	0.5020797715994119	0.37168869067041327	0.41009618605951637	0.2645148387467965	1.1808757264346508	2.3943781169797167	2.4915397874550806	1.2729765708018514	0.5105205271210005	26.053177674865815	2.238398580945024	0.3448116756945628	0.3892253302201489	0.3719616856369569	3.762281923744462	0.34290839844926746	3.04521964226264	0.23452493133204577	0.22650913952509483	0.3382146087695589	0.70965397642538	0.2829187240867569	4.796712607015852	5.484643158569483	4.174019896261052	0.3906018842565289	0.4061951355233985
HIMB2104	7.532096370096685	5.336308674075127	3.644359740676461	2.506484714140135	4.02493671212288	3.729060215285444	7.623404898576371	11.873181014190576	11.80065763877998	4.364186829911228	11.003787500036607	1.9816966462053558	16.045791881121016	0.9789146534457981	0.17325848286240653	0.2053843346730701	0.37225567096185747	3.452097862017925	0.5148759418082245	3.6695503291549323	0.3504953356589597	0.5052209079139699	0.40246672828107133	0.4285143837791783	0.26321585323170793	1.1751101610042962	2.4691956054491206	2.6139112091044923	1.3015120491756456	0.5082386579217628	27.378873630256983	2.771306085591045	0.3684334930039114	0.4063895823177513	0.4110830240281846	3.8736055393125906	0.3807156371187492	3.040215575389663	0.27433492302370605	0.2537066871453023	0.3415824224324605	0.7547791543017849	0.291362695240432	4.912080450032731	5.663098166332208	4.311429266305482	0.4427172823496005	0.44124633746629843
HIMB2187	7.131854548483393	5.1747189101945175	4.098413009605965	2.3924162316572626	5.59130568441089	6.130022984165267	9.224145503389012	11.950471472646218	9.21490253328598	6.077848211069082	15.322623258644844	2.818542022842844	18.18668034765065	1.3017790234243816	0.2892402370135486	0.29888738774721174	0.5743581218340948	5.2110012381967525	0.8231168187782463	5.684598979991887	0.5834095244234779	0.7862281503042751	0.6140577860665029	0.6703496475035051	0.4762047088806217	1.7945634422602756	3.7889219536536753	4.091877952122664	1.989907614266664	0.8419567784094113	43.66819027985903	3.919754858395608	0.4663153175068877	0.48576790610182946	0.4983300127518687	3.6027353893891365	0.44933784115277176	2.9552317928926346	0.320889010212727	0.2463067281551208	0.36374321744165644	0.8233112615663878	0.35010360193531403	3.8657768834151804	4.192244648671603	3.2878008902563334	0.47000032159212957	0.4760725477603473
HIMB2200	6.769392217337944	4.9142742845497	3.043560817217906	2.1506487370092895	3.4333958342583326	3.365387026584607	6.640727132024238	10.916295393185617	10.568299225443168	3.8595725433818697	9.531818909000235	1.709454026057129	13.122636420380882	0.7593397761527264	0.12540477702137617	0.16774681999214758	0.34226433536357564	3.0031669574153326	0.43449032571652446	3.167545620366354	0.32648021979107494	0.4260904780910706	0.35645074001287047	0.372235751742834	0.25128925116948203	1.0412995506858194	2.1151476619035234	2.252457873733896	1.1407866246742655	0.4405560664991984	22.907785437164172	2.1149615206005685	0.3146236752654677	0.35115270805648185	0.3582322977126641	3.385360280350181	0.3319368157431477	2.6930362849998093	0.23163490445962034	0.21716143216946485	0.2785468402855112	0.6553522176233906	0.2404111768667688	4.3064596359473155	4.920747781175519	3.731892991186852	0.3635907955784538	0.3806586481020127
HIMB2201	6.302633034563352	4.372245968167396	3.599569155464725	2.171599970364046	8.196474423352637	6.0141881569777595	8.856357187660535	10.785326901820323	9.977358602663745	6.55679326720311	18.508438077722836	3.8934796433037366	30.571218767594413	3.0082696690897057	0.4453452333012086	0.41872303476398376	0.8671051799667517	5.330022122058375	1.113489002071328	6.203311561962157	0.5467907213756985	0.7215867142901184	0.5814698198858858	0.6436454669682795	0.5546659581758673	1.6946253544387273	3.9790034527036378	4.3683387887126734	1.900814565612653	0.788517562140894	40.349512803281506	6.457258303839486	0.5951352125337313	0.65992535008152	0.65757427462064	1.9960218034664976	0.46112329059675156	2.1183166309546375	0.43427716921249504	0.26660977029029	0.3909670383755676	0.8532064596186815	0.4457329270661537	3.6054468936575126	4.064742598854879	2.9596737979911527	0.37767552383580855	0.4149656799731153
HIMB2204	6.713885008524277	4.84235035912253	3.094835848280641	2.1127237225156557	3.472524653298824	3.355102225095442	6.715495146383395	10.803681588389544	10.404421866865947	3.923939255534644	9.456064359068952	1.7215525957850764	13.320866962982578	0.7863487256537537	0.14067606057954257	0.15029854319770247	0.3016210910179233	2.902387384952996	0.41406835861734725	3.1455228502281707	0.2739753890614388	0.43562707096366365	0.3181718526194689	0.367999612129913	0.2427634535001108	1.02063963660143	2.1509282572914405	2.252650056943896	1.1510603464448932	0.4233340027576858	23.290531812322733	2.2805921380996126	0.2842542461918532	0.31200073239451465	0.3161186639205371	3.265469867221402	0.2939969661493292	2.6220482485675096	0.23702059377910467	0.17389787850068356	0.26269400462324544	0.6202863106158262	0.2450330847539128	4.214392066083015	4.923196629079857	3.5994854762389625	0.36444050652033383	0.3264758424696447
HIMB2211	0.45812796993525795	0.31994371789130255	0.3151625989359159	0.21575114368290269	0.4138145579965479	0.43192350085398434	0.5958371302501352	0.6224817030169709	0.5477002371700116	0.4013763428853003	0.9015403698467792	0.27089542820807855	1.204244616928597	8.518195190704127	1.74790881606927	1.6786476191734514	2.8909372117749883	0.4020650261083277	4.0499344441240765	0.4650111871972525	1.3101756696734441	1.4639561415463336	1.168388803505413	1.6370133348427105	1.9487521615328955	0.7677983665003592	0.324137671167281	0.26707513001104577	1.0053943579046714	1.8190310650646422	1.9816550096450123	28.990363722948903	1.41288082061325	1.4261903247682268	1.413688526382026	0.7703809004682037	1.0658912744003235	0.7088449651706822	1.3394741905681813	0.7672572816503352	0.8737361294392707	2.060060845269323	1.1249042128121916	0.7465856765606067	0.34376288487700235	0.24766083797627547	0.7053043744197164	0.996085264306739
HIMB2215	7.20630905345032	5.2219652101355525	3.203387022898257	2.3009354516778	3.8224267320327936	3.4999159602860046	7.322077822500309	11.714419262388036	11.381605820092595	4.214002429780955	10.612854074973733	1.8353495685608114	15.049753003200077	0.9834613825050817	0.20882505248848085	0.19997716093368248	0.38663784791900535	3.223734494192051	0.49164850269985455	3.4519239307170553	0.3203821648345394	0.4648521189305912	0.37561949939734846	0.4202382164441182	0.2771720548387326	1.1170962525723287	2.2730735807454905	2.4836818563366947	1.2411444270421241	0.4992629528580754	25.984623869072635	2.7539931851258013	0.345635829243698	0.3611013399557614	0.384297748521442	3.71660868357292	0.3427866060937809	2.919436888043332	0.2618576789022068	0.22380497890447118	0.30975453336421654	0.7018038861437661	0.2753920318833597	4.708730749607891	5.38860455029768	4.079240074202719	0.4132701552728396	0.4056994827275251
HIMB2226	7.130860715842332	5.220017111272771	4.237077525831193	2.562698860375222	5.573664523141939	6.009806575609932	9.028173066131474	11.738172160668995	9.28722861499121	6.058672437277842	14.954742730451176	2.9109311032739646	18.096603509517315	1.1901455324799257	0.24922879151053812	0.2892637894960019	0.5470736841209584	5.178745092977934	0.7903378461427143	5.495905208618616	0.5842425677255266	0.7788426677073796	0.6159680156694994	0.6431372607471196	0.47630958076338087	1.7439060416853915	3.7855957012546995	4.05459932764588	1.9929874580243365	0.8059153613986229	42.94387223994679	3.744475903536507	0.4280951998729499	0.46471451652733753	0.4433833725467774	3.601950059920162	0.4516158784275697	2.9650477849911736	0.284229614270174	0.25319423104259026	0.329992660858698	0.7463303180826707	0.30299911810563523	3.8470969660308096	4.2678009296370245	3.2260179132547346	0.4602072019417885	0.4210626764252788
HIMB2250	6.239743359778123	4.373515840399901	3.741380186686546	2.186920532107689	8.934014494188958	6.221554267568526	9.422897551923457	11.054432127277348	10.438957276736739	6.967585046704121	20.353370113550646	4.207922947733256	33.266109905953606	4.791331502414243	0.607988505251722	0.5201314499835211	1.1519786713104758	5.827400694851394	1.412932516436388	6.806106019676544	0.6432797555282633	0.8130065494634503	0.6373913696524246	0.7525477475378145	0.6783071865599956	1.7655255769576244	4.118452080827654	4.456052123792277	1.9463208242785197	0.9061102715495482	42.912251599857	9.680607564047117	0.812435893464171	0.826465375002988	0.8176984049231276	2.0769846404581673	0.5624126391520928	2.252011311445427	0.5773993451453937	0.3432879644729415	0.5102687192580899	1.0624974578035278	0.5810741024895155	3.7702604859012516	4.2929299308774365	3.049099300653604	0.41131925757109933	0.4637937100926571
HIMB2305	6.21936016683861	4.754508992928208	2.7765444001779547	2.094602037869451	3.5829117028735196	3.039624646052042	6.092032630897849	7.698956834885099	8.818678120513955	3.58304735786754	7.5936037905144795	1.491234295105234	10.434489383888664	0.6714971729690266	0.13423899377441428	0.12565039621616025	0.273779452887268	3.114795925683427	0.3821467814900242	3.2654083137383623	0.22585267983182142	0.32436947285426504	0.2493992761093955	0.2849269732966089	0.18196058159205442	0.883406525768469	2.2714854617801663	2.268674047471899	0.9329166506796527	0.34534077873102076	22.808402529062825	2.1291281623280085	0.2728728707127339	0.2959149321898507	0.29089978560706015	1.944709843942541	0.2319575117591206	2.0062372431346938	0.2154203226957272	0.13638615398299472	0.19640662684643975	0.4840606545221443	0.1851705716329655	3.190750718049872	3.675240215871875	2.8128751494803605	0.23887215551255567	0.2691384961074342
HIMB4	0.5158557787097094	0.3488108586037527	0.3683362154962718	0.2625903324699003	0.45887457246041347	0.5076774004272175	0.6909379475284767	0.7487066405087517	0.5978769438638144	0.44838420477075885	1.0237004369632547	0.29351725708972665	1.2781376239402873	9.875136818970143	1.4760521981256287	1.0720847209208826	1.9481825727938522	0.4718266443051919	1.9773332021575423	0.5021221961235757	1.3688903004270068	1.4200740556183582	1.113574350796767	1.9165277270493302	2.1170620341555657	0.8768007978689862	0.391430412047863	0.3520180006719334	1.0369990253246013	1.6944937378619798	2.411329472547196	14.780550583807882	1.902361309922297	1.7406372344237846	1.9156797768386034	1.1102521531468976	1.3595336017931985	0.8925350369102331	1.6363049988396452	1.0996351282164478	0.8309293478435746	1.8519088817117217	1.2071321286221355	0.2967642018597744	0.31230356474531296	0.24060038421917218	0.6847253072109513	0.9861853193160997
HIMB5	0.9777450135420451	0.6751873939336563	0.6662046849974304	0.48965219243223884	0.7949736211114833	0.8769899528406819	1.3527984061348892	1.4322798985309972	1.154694594784	0.8582084880100376	2.0917103977205067	0.5107163278241963	4.3545529935927885	42.70154219654709	3.5921794979967365	3.557226284967626	5.509079663875424	0.8764199466565107	7.355086537391033	0.9411109008170192	2.758390051706697	3.5403516691762866	3.0057249141393183	4.290438390460424	4.207698566817432	1.7174560855697936	0.6907700419776287	0.571899182699992	2.7779440739339787	4.694603799277285	7.660184395168785	80.49894309580793	4.215156204537386	3.990415042083943	4.023284281976157	4.991078578796884	4.88574816888433	3.2461747498157854	5.106085567870447	3.994533160026075	2.689395981007791	7.309434058348637	2.642354690130557	2.0221471902469736	0.878799271363912	0.7059143674222481	3.967673881381352	7.614945833525528
HIMB83	5.172840801275986	3.5246800375176246	3.092483074407984	1.7948710670370125	7.52105182686137	5.164888935168937	7.668492222801064	8.774940258311897	8.40748740327341	5.623004781399726	16.774809002527128	3.3794157843854915	26.955745245992922	9.941313453438092	1.7764550875973275	1.4339043852558206	3.037624188095829	4.637273242409618	3.1923746798579455	5.637101189982789	0.910138486996453	1.0927809976679317	0.8547788772103931	1.0915055545011403	1.1582763744459303	1.676016564892201	3.3749013739826133	3.5718757011593483	2.120147503668473	1.2229898043904464	35.103766355961554	19.607833618506305	1.4549345486378267	1.4739064518389093	1.5041632102718152	1.8937882236080394	1.0882193247466847	1.9722582508989575	1.2598506458661964	0.7735447681751195	0.9560157551486852	2.1472179311618875	1.1465739367046068	3.0116986008325886	3.3076067653269705	2.4710239237549323	0.7766232802358596	0.968220497775297
HTCC1002	0.4883244205901238	0.30558592245078353	0.43167408667138346	0.301573672395383	0.4048863523458452	0.4408453189520911	0.6610644991224894	0.650864694272491	0.5553344187914003	0.39662300785934707	0.9482216490788812	0.24404578673142144	1.207087377484934	0.36121878586427375	0.05265426058963165	0.05319564167313072	0.09643049993314924	0.4190988150258564	0.10170849994878323	0.3851922150069625	0.04124050345420701	0.06339108421271197	0.040180298654871716	0.06232146601599195	0.053715643370069094	0.11462166050728646	0.2885699537455339	0.2775020823398891	0.13896359516719625	0.08091559488964825	2.0873576719062434	1.135170745489642	0.06362164360997562	0.067278322709512	0.061804217660487853	0.22518667720127336	0.07841480400335168	0.18997582886052597	0.060507297776045195	0.05718813041490119	0.04876199185788747	0.12250417012423796	0.03850154010205248	0.2358990986066903	0.25686793081953446	0.21258473661579239	0.04339999793153258	0.1003739559581299
HTCC1013	0.4469712216353319	0.30527369941643634	0.4219796283051321	0.2408617105670094	0.36253133097473306	0.40903296720104754	0.5817319864170029	0.5841610971749646	0.48708358674283725	0.37185962714597387	0.8637814711084195	0.2488490636797492	0.9374206267128613	0.38180372673217045	0.06238869595546255	0.04225527295798534	0.09530251655598418	0.3644814562031091	0.0991348254566564	0.3943102244729729	0.043767712362816014	0.06165070401694331	0.0529786594545871	0.0502512037694444	0.0560966397714642	0.10293581486967561	0.2481504289939673	0.24910632999398366	0.1377549011608492	0.06676151858805479	1.8719731478965338	1.0664847856214734	0.052969754556017504	0.04693960744104715	0.0531150219028082	0.1975356916573976	0.05843958211654719	0.12835623626959297	0.0725215538314312	0.059493833519149865	0.04468866651681456	0.11049238521102225	0.04900732181495355	0.2040580308953318	0.23637865784058934	0.17138710176879532	0.04209464854345396	0.09041293122658225
HTCC1016	0.4096480343641115	0.3033232009991741	0.4159793412065832	0.24369177183467355	0.34771619624128336	0.3844108117250231	0.584759150249741	0.5956929817916854	0.4728651231116249	0.34389839493137087	0.8446168126200252	0.23372648009797067	0.9513001827923506	0.33981289955623245	0.057390226817098024	0.03949742234120628	0.08498611214009094	0.32920653339497546	0.09241204171919527	0.36140059847883754	0.03320542537639897	0.0437112782848871	0.042529203773151066	0.05131046420601253	0.04611423066721345	0.12538335397003278	0.23907752927509032	0.24843336011238737	0.12945296188420444	0.04675240960741345	1.8506531983485983	1.0713175258341676	0.050829056420711914	0.05099535727047853	0.05426760715072241	0.20762019732742729	0.05085377443333535	0.14655902200453486	0.08522636726959078	0.05593955605750246	0.04821206808678246	0.1040321250413824	0.04614490021397426	0.2028161078171793	0.21340457133365437	0.17136732470809185	0.039512692847551406	0.06191256721610019
HTCC1040	0.44498851992716826	0.30306811176681764	0.42074007273453146	0.25314395687797486	0.3499701579091642	0.409820665875471	0.5907958939650905	0.574232336116767	0.4874982500857715	0.3386781634633516	0.8738972219065301	0.2346506926894369	1.0354507903320926	0.37793148441605756	0.04568658855784092	0.04118874957048817	0.07326177908195795	0.3525969443816774	0.10425358527558969	0.37424057154181306	0.043447183517075064	0.04321870019562255	0.05274477601693798	0.05471830649869479	0.05121394382912947	0.1107178970715227	0.26060581926660636	0.27800884126353587	0.14228515692540697	0.06348333046161188	1.8379503207532564	0.990949755149449	0.05340825700995333	0.04568591095507169	0.06157520873654782	0.18281374604160563	0.05846417153649142	0.1373779042929129	0.05303577776310961	0.0565590086777732	0.047155547041384166	0.11552693621560733	0.03796184477163649	0.19768764014117096	0.23660660380749793	0.18355864074958472	0.0489767659830168	0.08463975844246548
HTCC1062	0.3859876615911068	0.2921619747685367	0.4057801699909938	0.22345426250793232	0.319492430601431	0.3435494328216171	0.5162157004696522	0.5620745482054561	0.4515137229042608	0.312118985838053	0.7633018870665139	0.20116301990126206	0.889545452476247	0.3096746323781181	0.054817786881042135	0.04433249396843442	0.08923093593792258	0.3415149364034157	0.09779644725290387	0.31888840815771835	0.03309235466926367	0.04349688069577447	0.0452974333203824	0.05770996177868542	0.04036656161618165	0.10593579113280407	0.21410208238510176	0.21784544344953752	0.11038389959323631	0.058191993339787654	1.6065692271107848	0.9764141073143138	0.05250575593681887	0.05700623761607905	0.041676479326165757	0.18788371552673744	0.04783540221893747	0.12644329443703256	0.06348149990780597	0.06669556456665458	0.05940309432053742	0.09864529940804304	0.032038110239487785	0.1883275584257444	0.232040134162676	0.1957876762437811	0.04940411114710745	0.06863840392844267
HTCC7211	1.393314797765501	1.0023429830484474	0.7720363486895002	0.6152317947064895	1.230222335952431	1.2659180915724977	1.7921996086591057	2.00183971686495	1.564403248296329	1.0137119482104553	2.618952208061533	0.6580403827720493	3.1152287386865436	0.7899118910708717	0.12219635763003757	0.11048624676905323	0.20348397004616586	1.0207826501614483	0.24547135088954986	1.1279090374795158	0.1305903394972059	0.157806930805789	0.12116158847191479	0.1560323208712863	0.16144794522753983	0.3208904373457929	0.6635140086908607	0.7375744626277193	0.363856600014862	0.1882150847423049	6.385265636282165	2.3648550802983572	0.12110870283581794	0.12556594193585488	0.14202491308340437	0.48336348809953517	0.14245987825053727	0.4149202269919718	0.15981083096430038	0.11741660798059299	0.11033426311500096	0.26300409435260047	0.10195175091435735	0.5621876892546191	0.6368681420317069	0.4537567954602792	0.10213667396433714	0.18134684826971478
HTCC7214	1.6678443040753763	1.0735361832147456	0.8567904228594911	0.6307966796319359	1.4075221063747825	1.4734593561080755	2.162355770176525	2.2696750370499252	1.7936942204452715	1.2055518510918484	2.976587024081224	0.7178848315387324	3.621250913200907	0.7820940050903464	0.12433694191749797	0.09068646636270855	0.2114600515162909	1.1918330597506936	0.24653321890927485	1.2655893926378383	0.11968780388763657	0.17123256231244108	0.1408771101882882	0.17161091610711574	0.12988066058436976	0.34667087973262156	0.7844813634571871	0.850111966214442	0.38944289022617834	0.17724846939715064	7.39917393110298	2.44962029606004	0.1383121111414859	0.1179369832132683	0.12244712424403888	0.5212863726216442	0.13746147681239745	0.4502202856545204	0.14710008487199672	0.10796964624100369	0.10186790658843954	0.2809523761484279	0.10177540127839148	0.6471195559614564	0.7556188898518522	0.5573825916404107	0.10697819191598747	0.1848648614382715
HTCC7217	1.6150273521533145	1.0601556503620804	0.8880099518573925	0.6765697040920641	1.370496948331723	1.4203093925494608	2.0486411425413578	2.212061585781432	1.806187749546704	1.1977647497815234	2.925842389268424	0.708031243315635	3.436648153436112	0.8360111340118326	0.12397420390988988	0.10116552251210864	0.20726632136698958	1.121196634018582	0.25285696232741495	1.1436002283813278	0.13050259707680484	0.16206862363787147	0.1190610637720015	0.17633154475123525	0.1280566356110082	0.3245392022616679	0.737805248657844	0.7832904380891178	0.3828652172449862	0.18996151344973422	7.018708826386452	2.348185651432585	0.1252552172623265	0.12426336389887464	0.14543628116733706	0.5244472077367764	0.1384183268536508	0.43884791378919513	0.143521834451644	0.1285254515344452	0.0948714704191256	0.2502163631562089	0.0962599141793269	0.6370495559516567	0.7456475349352648	0.5213181998720434	0.09276918838381341	0.20329244837732402
HTCC8051	1.3740967766041141	0.9729646851791461	0.7557505689995346	0.6163684509687818	1.2606063317871938	1.2738165305554352	1.8501669754762522	1.9931584069174353	1.5177197445210344	0.9963632671755571	2.7167584303095653	0.6924793472278621	3.246785050394603	0.7813977208339921	0.11340602269789911	0.10165726130597988	0.2156525479617388	1.0849508932501906	0.2751403314974547	1.1227878720245605	0.10316536284600904	0.12596056200924755	0.11565298578632864	0.17652622881395288	0.14822955346504046	0.313653053853348	0.690746272282229	0.7684956843787343	0.3734103596968452	0.15255176310067262	6.586993891595547	2.2321645413055196	0.12503297328910198	0.12796429775247622	0.15157616704056512	0.4620285245939449	0.11606660500846339	0.40509024554729833	0.11945565513697709	0.13708825006265785	0.08541609613662435	0.22929837811163106	0.09544881098651849	0.5384970575068655	0.6608801012274232	0.4925117736942717	0.09424132528268257	0.16418109683261733
